39	42	38	41	
41	40	44	41	
40	39	41	41	
44	41	42	42	
44	39	39	39	
43	44	38	41	
39	39	42	38	
42	39	42	37	
38	41	40	39	
45	41	40	42	
41	39	44	41	
40	45	43	43	
38	43	38	42	
41	38	40	40	
40	40	44	41	
38	38	41	42	
39	39	40	41	
43	42	41	39	
38	40	44	41	
38	43	40	41	
38	40	41	48	
44	39	42	38	
42	42	43	41	
44	43	41	44	
43	38	39	40	
42	39	40	43	
42	43	40	41	
39	36	39	38	
41	45	40	37	
42	38	41	39	
39	41	38	39	
39	44	42	41	
41	39	41	40	
43	39	39	39	
38	40	43	44	
40	41	44	38	
43	41	39	40	
43	41	39	45	
40	41	42	39	
40	42	41	46	
41	40	39	43	
43	40	43	43	
38	38	39	38	
39	41	41	41	
40	39	41	40	
40	39	38	40	
42	43	38	39	
39	46	41	42	
39	38	40	40	
40	40	40	37	
40	38	38	39	
39	40	40	42	
42	40	41	43	
39	39	38	42	
39	43	43	42	
38	38	40	40	
40	44	42	44	
44	43	46	37	
42	43	40	39	
41	40	41	40	
39	38	40	40	
41	40	44	40	
41	40	45	41	
40	40	45	40	
44	39	41	38	
38	38	40	40	
41	43	42	43	
38	40	38	45	
45	39	42	39	
39	43	40	42	
37	40	40	41	
42	42	39	39	
40	39	41	39	
43	41	36	44	
38	43	40	41	
41	37	40	39	
40	40	41	39	
42	40	42	39	
41	47	42	39	
41	44	37	41	
40	48	47	48	
42	41	45	40	
38	38	38	44	
43	39	38	48	
42	40	39	39	
38	42	44	38	
42	44	40	40	
41	39	42	40	
40	44	42	43	
41	37	40	41	
38	42	46	40	
38	41	38	43	
46	43	41	39	
41	38	44	41	
42	42	51	41	
43	39	40	39	
43	39	38	38	
40	37	44	41	
42	42	38	41	
39	40	40	39	
39	39	39	40	
43	41	41	42	
41	38	39	44	
40	39	42	39	
39	38	38	40	
42	38	41	39	
39	46	39	37	
39	42	40	39	
40	39	40	39	
43	43	41	38	
42	42	42	41	
41	40	40	41	
45	41	44	38	
38	41	42	37	
40	40	39	38	
39	40	40	42	
38	41	37	43	
43	37	38	41	
40	40	40	41	
42	37	42	41	
39	40	41	39	
41	42	39	40	
38	44	43	40	
39	39	43	38	
39	40	39	40	
40	40	43	39	
40	45	37	38	
42	45	40	38	
41	44	39	41	
39	40	39	41	
39	39	45	38	
37	40	43	42	
40	39	42	40	
38	41	38	40	
39	39	38	44	
43	39	40	42	
43	41	38	39	
46	40	45	39	
40	43	42	40	
40	37	39	40	
39	38	44	41	
39	40	40	41	
39	39	39	41	
39	39	38	39	
40	41	42	45	
37	41	39	39	
38	39	43	39	
40	41	41	40	
37	41	43	42	
42	41	39	38	
40	41	42	37	
41	39	38	42	
42	41	46	42	
37	40	45	44	
40	43	41	39	
38	45	40	39	
44	44	38	41	
40	40	40	42	
42	39	43	38	
41	40	39	40	
39	39	40	41	
39	42	40	42	
37	40	42	40	
40	39	39	37	
43	40	43	40	
39	43	39	39	
44	39	42	42	
38	40	41	40	
40	40	43	39	
41	42	39	38	
40	39	40	41	
39	42	43	38	
40	40	39	40	
41	40	45	39	
39	40	40	39	
43	39	41	38	
42	41	41	39	
40	41	43	37	
42	42	40	42	
40	44	43	39	
41	43	43	42	
37	44	43	41	
39	40	37	42	
40	40	41	41	
43	44	41	41	
40	41	41	41	
41	40	39	39	
42	37	43	43	
40	39	42	44	
40	41	40	44	
40	40	40	43	
42	37	40	41	
40	41	41	38	
41	39	41	38	
45	44	41	40	
43	41	37	40	
41	41	43	41	
37	42	39	38	
39	40	41	40	
40	42	40	42	
38	40	39	39	
40	38	35	42	
40	41	41	39	
40	40	39	39	
39	40	40	39	
40	37	46	42	
39	41	41	40	
42	39	42	40	
39	39	41	38	
44	39	40	39	
39	48	41	42	
40	41	41	42	
38	44	40	39	
46	42	44	41	
42	37	42	43	
39	39	40	40	
38	41	38	38	
43	44	39	40	
37	40	39	43	
46	38	43	38	
38	48	43	40	
37	43	40	37	
44	42	38	41	
43	42	42	40	
38	44	40	40	
39	40	41	43	
42	38	40	38	
41	40	38	39	
41	42	40	44	
39	38	42	45	
40	42	46	38	
42	38	40	41	
41	42	41	40	
39	40	40	39	
38	43	42	42	
39	49	37	44	
36	37	42	42	
38	40	44	41	
42	45	44	39	
42	44	45	41	
40	38	45	42	
43	40	39	40	
48	43	42	40	
39	36	42	38	
45	41	38	38	
39	37	41	38	
42	40	40	40	
41	40	40	43	
41	45	41	43	
41	39	43	39	
41	37	40	41	
42	41	39	38	
38	40	37	38	
45	37	40	40	
39	38	41	43	
38	41	37	39	
41	41	41	41	
42	40	43	39	
41	40	41	42	
42	39	39	43	
42	38	41	46	
38	42	42	50	
39	42	44	45	
40	38	40	40	
40	40	38	39	
42	42	39	38	
40	41	40	38	
41	41	40	39	
39	40	39	41	
41	40	40	40	
40	38	38	40	
40	42	43	39	
43	42	39	44	
38	42	38	45	
40	38	39	43	
41	37	40	39	
42	38	40	43	
42	41	44	42	
39	42	44	39	
41	44	39	42	
48	41	39	40	
40	42	38	40	
43	40	40	41	
37	37	40	43	
38	43	40	41	
44	39	43	43	
44	40	43	39	
42	40	41	38	
39	38	41	41	
38	38	43	40	
40	44	46	39	
40	40	40	41	
40	42	41	41	
42	42	41	42	
41	38	41	42	
44	40	41	41	
37	40	39	37	
39	39	37	40	
40	42	40	42	
47	40	41	43	
42	43	40	43	
41	42	43	43	
39	39	40	38	
41	41	41	40	
43	42	38	45	
40	44	39	39	
39	47	44	43	
39	43	39	41	
45	39	40	41	
39	44	43	48	
38	39	38	41	
38	41	39	38	
40	39	41	39	
40	39	39	44	
40	37	42	39	
42	40	40	44	
38	37	41	39	
41	38	42	38	
43	43	42	41	
38	39	44	38	
39	42	42	42	
38	39	42	40	
46	40	42	46	
44	42	43	38	
43	37	37	41	
41	39	41	38	
40	45	40	41	
40	39	40	42	
38	37	38	41	
40	40	37	38	
40	37	44	39	
40	38	39	42	
43	37	39	51	
41	40	39	40	
40	41	42	40	
42	38	43	41	
41	38	39	40	
43	39	42	37	
40	39	38	43	
40	44	41	38	
42	39	39	39	
39	38	43	39	
42	40	39	42	
37	42	40	38	
46	39	40	39	
40	41	38	40	
40	39	45	41	
46	38	36	37	
39	39	40	39	
38	45	43	39	
46	41	39	38	
41	38	41	41	
40	40	43	41	
42	39	40	41	
40	39	41	40	
42	41	38	40	
44	43	45	43	
38	41	39	40	
41	46	42	43	
40	46	42	42	
45	43	39	40	
41	41	42	39	
41	40	42	40	
39	41	38	41	
43	39	41	39	
43	40	38	43	
43	41	39	40	
44	39	41	39	
41	39	40	38	
40	38	38	41	
39	42	44	42	
36	41	43	40	
42	42	42	40	
37	44	36	41	
38	39	41	39	
41	42	42	43	
39	42	43	40	
39	39	38	41	
43	43	40	43	
41	39	42	41	
38	38	39	38	
41	40	41	43	
40	41	37	39	
43	40	40	40	
38	40	47	39	
41	40	42	43	
39	40	38	39	
39	41	45	41	
39	40	40	43	
43	40	39	40	
40	38	41	43	
42	44	42	43	
43	37	38	39	
42	41	40	44	
44	40	39	40	
41	39	41	43	
40	38	42	41	
45	42	41	49	
41	40	45	43	
42	39	39	38	
45	43	39	40	
40	44	39	40	
39	39	39	41	
38	44	38	38	
42	39	40	39	
46	37	42	44	
47	42	44	40	
41	40	38	44	
40	40	37	41	
39	38	39	40	
42	38	42	42	
47	42	37	39	
41	43	40	40	
43	41	43	41	
40	38	40	38	
38	39	40	43	
37	45	39	41	
39	39	44	37	
41	38	40	40	
39	39	41	44	
40	40	41	43	
39	39	42	41	
44	40	41	43	
40	38	38	38	
43	40	40	40	
38	37	39	44	
41	43	39	41	
41	40	39	41	
41	40	39	41	
46	39	40	41	
42	40	44	44	
40	47	41	40	
40	43	42	40	
38	41	37	40	
41	41	38	45	
42	42	44	39	
40	43	38	38	
45	45	37	41	
37	41	39	42	
39	41	42	38	
43	37	39	43	
44	40	42	43	
45	41	51	41	
40	39	43	39	
41	41	39	41	
40	39	44	39	
40	45	42	44	
38	39	37	40	
45	43	40	39	
49	39	42	40	
39	40	39	39	
38	41	44	43	
40	41	41	39	
46	42	39	41	
40	39	38	40	
39	37	41	40	
40	43	39	41	
39	41	42	41	
39	42	46	43	
37	42	39	38	
38	41	43	43	
39	42	39	39	
38	43	46	41	
44	41	42	42	
46	39	40	41	
41	38	37	44	
41	40	41	41	
40	41	38	40	
46	38	42	38	
42	41	41	39	
40	41	39	43	
39	44	41	37	
45	41	43	38	
38	38	43	44	
39	44	38	38	
44	41	40	39	
41	41	39	40	
40	38	40	44	
41	41	40	40	
37	44	38	41	
40	42	38	43	
37	44	41	39	
39	39	39	43	
41	38	39	43	
41	40	41	40	
37	41	41	39	
43	45	39	40	
38	37	39	37	
38	44	39	41	
45	48	43	39	
40	39	42	40	
41	41	38	38	
40	43	39	39	
39	44	39	39	
40	40	40	44	
38	39	40	40	
39	37	42	40	
38	43	38	42	
40	40	42	39	
41	43	39	38	
44	40	40	39	
40	45	41	42	
40	40	40	39	
41	38	41	41	
41	40	40	40	
42	41	40	40	
40	40	42	43	
43	39	37	39	
39	43	37	38	
38	41	40	45	
38	41	42	37	
40	39	45	40	
40	43	41	42	
47	41	40	41	
44	40	40	40	
41	39	40	39	
41	42	43	43	
40	36	38	41	
41	39	40	38	
37	40	42	44	
40	38	40	37	
41	42	39	39	
42	48	39	38	
39	38	39	39	
39	39	42	40	
44	41	39	40	
42	41	40	41	
39	40	41	41	
41	41	41	40	
37	43	44	41	
40	39	42	39	
39	40	39	42	
38	41	43	42	
39	40	43	43	
40	45	42	40	
40	43	42	44	
40	39	40	39	
39	39	39	42	
41	42	39	44	
43	48	39	41	
37	42	38	37	
41	41	42	39	
40	39	42	40	
39	45	40	41	
42	40	42	40	
47	37	42	41	
41	40	43	42	
39	40	40	39	
42	45	40	40	
45	38	38	39	
41	40	42	41	
43	41	39	43	
36	40	42	40	
41	42	37	42	
39	39	42	45	
41	39	38	38	
38	41	41	40	
41	43	41	45	
39	37	39	38	
41	42	40	43	
38	40	39	38	
43	47	40	41	
39	44	38	41	
38	39	38	39	
42	46	43	44	
41	39	38	41	
41	39	41	39	
44	44	42	41	
37	40	40	41	
40	40	39	43	
39	37	38	39	
39	37	42	42	
43	40	42	43	
39	43	41	43	
41	41	40	39	
38	41	38	43	
39	40	39	38	
40	43	39	40	
39	45	44	42	
39	41	40	39	
39	38	40	39	
39	38	44	40	
40	40	40	41	
44	39	38	45	
39	40	38	42	
44	37	40	37	
39	40	38	40	
39	42	40	38	
41	45	40	41	
40	44	41	42	
39	41	43	40	
39	40	41	39	
40	40	38	42	
37	39	38	39	
46	39	42	38	
41	40	41	40	
43	40	40	39	
38	46	40	40	
45	41	38	41	
39	40	40	42	
40	45	43	39	
39	42	41	39	
42	38	41	42	
43	40	39	43	
39	44	37	39	
41	39	37	40	
39	41	45	41	
40	38	41	43	
36	42	39	47	
41	41	39	37	
39	40	39	41	
42	41	42	39	
39	42	41	42	
45	38	36	39	
41	44	38	43	
45	40	44	40	
39	39	40	45	
40	41	42	41	
40	39	40	40	
44	38	38	40	
44	41	38	42	
39	38	45	40	
40	41	41	40	
42	42	41	39	
39	39	41	41	
45	38	41	38	
41	37	40	41	
40	41	38	41	
40	43	46	40	
42	43	44	40	
42	44	39	42	
43	42	47	42	
38	42	39	40	
42	41	43	41	
42	40	37	40	
39	39	39	43	
38	40	39	41	
37	41	37	40	
45	42	38	39	
41	41	39	39	
37	40	41	39	
41	43	37	40	
41	47	41	38	
39	36	38	45	
40	39	39	40	
40	40	43	39	
42	42	41	42	
42	41	44	42	
44	39	37	38	
38	40	40	41	
42	40	42	38	
38	41	44	43	
41	40	48	40	
40	39	41	40	
40	40	41	45	
40	41	39	41	
40	40	39	42	
41	41	43	37	
41	41	40	39	
42	44	40	38	
39	41	43	38	
44	39	44	40	
40	45	38	38	
39	44	42	40	
37	40	40	38	
41	45	38	41	
37	39	41	41	
43	37	39	39	
43	39	41	40	
40	42	42	40	
